COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
2402709;RN;2011-11-16;;615811-C;;N;Lavrado;Flora;;409907;pid_1ac19a21b883d529;1000,00
2405405;RN;2011-11-24;;;615812-C;N;Lavrado;Fauna;Outros;509908;pid_59d9b023bfdcf836;3000,00
3301702;RJ;2011-11-10;;297065-C;297065-C;N;Lavrado;Controle Ambiental;;609904;pid_cce472a280c640db;10000,00
3303609;RJ;2011-11-10;;297066-C;297066-C;N;Lavrado;Controle Ambiental;Desmatamento;609904;pid_e01169b22b36af0f;10000,00
3303609;RJ;2011-11-10;;297067-C;297067-C;N;Lavrado;Controle Ambiental;;609904;pid_35228b5be4d47fba;10000,00
3303609;RJ;2011-11-10;;297068-C;297068-C;N;Lavrado;Controle Ambiental;;609904;pid_8ef3ddd90ff40ab6;10000,00
3303609;RJ;2011-11-10;;297069-C;297069-C;N;Lavrado;Controle Ambiental;;609904;pid_1005ed8d9a8d9021;10000,00
3303609;RJ;2011-11-11;;297070-C;297070-C;N;Lavrado;Controle Ambiental;;609904;pid_35228b5be4d47fba;10000,00
3303609;RJ;2011-11-11;;;297071-C;S;Cancelado;Controle Ambiental;Desmatamento;609904;pid_785d423114bc5caf;10000,00
3303609;RJ;2011-11-11;;297072-C;;N;Lavrado;Controle Ambiental;;609904;pid_613cb7acedad9a73;10000,00
3304557;RJ;2011-11-11;;297073-C;297073-C;N;Lavrado;Controle Ambiental;;609904;pid_1ce0e5ff79d87808;10000,00
3303609;RJ;2011-11-11;;297074-C;297074-C;N;Lavrado;Controle Ambiental;;609904;pid_6bd4b6694ce79c83;10000,00
3300704;RJ;2011-11-23;;;587724-C;N;Lavrado;Fauna;Desmatamento;509902;pid_4c7995f7e0dc2cc5;500,00
3300258;RJ;2011-11-30;;;297075-C;N;Lavrado;Fauna;Desmatamento;509998;pid_d295079b9f842fbc;
3304300;RJ;2011-12-12;;;297076-C;N;Lavrado;Controle Ambiental;;609904;pid_8f747eeb9ac9cdbd;5000,00
3304300;RJ;2011-12-12;;;297077-C;N;Lavrado;Controle Ambiental;;609904;pid_0a277c69026cd36f;5000,00
3304300;RJ;2011-12-12;;;297078-C;N;Lavrado;Controle Ambiental;;609904;pid_5b6528a633f1abfa;10000,00
3301306;RJ;2011-12-13;;;297079-C;N;Lavrado;Controle Ambiental;;609904;pid_5b6528a633f1abfa;10000,00
1505486;PA;2011-05-10;;460295-C;;N;Lavrado;Flora;Desmatamento;409907;pid_cb692e8fd189efcb;65000,00
1505064;PA;2011-05-12;;460296-C;;N;Lavrado;Flora;Desmatamento;409907;pid_0e2232c530b886c5;167450,00
2413359;RN;2011-06-07;;;460297-C,460298-C;N;Lavrado;Flora;;409905;pid_f4cf0ddef4c2d329;3600,00
2405504;RN;2011-06-14;;;460299-C;N;Lavrado;Fauna;Desmatamento;509901;pid_c0a6b16a2725c863;4500,00
2408003;RN;2011-06-16;;;;N;Lavrado;Controle Ambiental;Outros;609901;pid_5fd30c6c0b62ce8a;25000,00
2408003;RN;2011-06-16;;;;N;Lavrado;Cadastro Técnico Federal;;209903;pid_5fd30c6c0b62ce8a;50000,00
2400802;RN;2011-06-17;;;513052-D,513345-C;N;Lavrado;Fauna;Outros;509901;pid_dd35d36da285580c;20500,00
2411403;RN;2011-06-17;;;513053-D;N;Lavrado;Fauna;Outros;509901;pid_b48e3ace3a0a6832;36000,00
2411403;RN;2011-06-17;;;;N;Lavrado;Fauna;Outros;509901;pid_762930df0b9330a9;16000,00
2401107;RN;2011-06-22;;513055-C,513055-D;;N;Lavrado;Controle Ambiental;Outros;609906;pid_97c5c4e2ffd84402;5000,00
2408003;RN;2011-07-07;;;513056-D;N;Lavrado;Fauna;Outros;509902;pid_aac782193b87e3af;8000,00
2404705;RN;2011-07-13;;;513057-D;N;Lavrado;Fauna;;509901;pid_d40ad00c30b2dadb;37500,00
2404705;RN;2011-07-13;;;513058-D;N;Lavrado;Fauna;;509901;pid_7dac7fa9e452e226;850,00
2404705;RN;2011-07-13;;;;N;Lavrado;Fauna;Desmatamento;509998;pid_176086631bba1850;2500,00
2402501;RN;2011-09-19;;513063-C,513063-D;;N;Lavrado;Flora;Desmatamento;409907;pid_9f2931516ab60677;3000,00
2400208;RN;2011-09-21;;513064-C,513064-D;;N;Lavrado;Controle Ambiental;Outros;609906;pid_314d61857259eab2;10000,00
2413359;RN;2011-09-21;;513065-C,513065-D;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_5dca9a885592a1ae;10000,00
2400208;RN;2011-09-27;;;513066-D;N;Lavrado;Flora;;409905;pid_2b695927418a58d8;3000,00
2400208;RN;2011-09-27;;;513067-D;N;Lavrado;Flora;Outros;409905;pid_2e4510074966ed73;3000,00
1100205;RO;2011-03-05;;;614422-C;N;Lavrado;Controle Ambiental;;609906;pid_b8d38800774eba9a;1000000,00
5300108;DF;2011-06-09;;;574436-C;N;Lavrado;Controle Ambiental;;609906;pid_68f5eec260f21e60;10000,00
5108303;MT;2011-06-30;;574437-C;574438-C;N;Lavrado;Controle Ambiental;;609906;pid_fad9092c77b5b404;100000,00
5103700;MT;2011-07-11;;574439-C;;N;Lavrado;Flora;Desmatamento;409906;pid_444900fd5b5ff9f0;1275000,00
3167202;MG;2011-07-22;;;574442-C;N;Lavrado;Flora;Outros;409905;pid_ef5d1b72cf3b554b;81000,00
3167202;MG;2011-07-22;;;574443-C;N;Lavrado;Flora;Outros;409905;pid_fa30e12bf925f781;285000,00
3167202;MG;2011-07-23;;;542797-C,574444-C;N;Lavrado;Flora;Outros;409905;pid_6b7342435a90861c;36000,00
3167202;MG;2011-07-23;;;;N;Lavrado;Flora;;409905;pid_6b7342435a90861c;21000,00
3167202;MG;2011-07-23;;;574445-C;N;Lavrado;Flora;Outros;409905;pid_8afd7df8c67d2920;21000,00
3109907;MG;2011-07-24;;;574446-C;N;Lavrado;Fauna;Outros;509902;pid_6565c47fed52ce7d;1000,00
3105905;MG;2011-09-19;;574449-C;574447-C,574448-C;N;Lavrado;Fauna;;509901;pid_c60e35fb01b98f13;4000,00
3105608;MG;2011-09-20;;;;N;Lavrado;Fauna;;509908;pid_fdde4c0f7c6bd605;3000,00
5108006;MT;2011-11-09;;;;N;Lavrado;Flora;Queimada;409913;pid_0c2fd877803b1ebd;64000,00
2403756;RN;2011-09-28;;;513068-D;N;Lavrado;Flora;;409905;pid_4a639524a6ec45e2;39000,00
2402402;RN;2011-09-29;;;513082-D;N;Lavrado;Flora;;409905;pid_bae53e88b4ae983d;4500,00
2407104;RN;2011-10-01;;;513070-D;N;Lavrado;Fauna;Outros;509902;pid_9fd1be3d5fc95935;2000,00
2407104;RN;2011-10-01;;;513071-D;N;Lavrado;Fauna;Outros;509902;pid_152f9a9190070528;5000,00
2407104;RN;2011-10-01;;;;N;Lavrado;Fauna;Outros;509902;pid_8d9d7cd961932008;1000,00
2408102;RN;2011-10-02;;;513074-D;N;Lavrado;Fauna;;509902;pid_edc8514a2c12282a;1000,00
2408102;RN;2011-10-02;;;513075-D;N;Lavrado;Fauna;Outros;509902;pid_08a21c9f405d8fa3;2700,00
2408102;RN;2011-10-02;;;513076-D;N;Lavrado;Fauna;Outros;509902;pid_e125797199e7a801;55000,00
2401701;RN;2011-10-02;;;513077-D;N;Lavrado;Fauna;;509902;pid_20c24ee51068c3c3;24000,00
2410702;RN;2011-10-13;;513078-C,513078-D;;N;Lavrado;Flora;Desmatamento;409907;pid_fe1546246061810b;2000,00
2401008;RN;2011-10-19;;;513079-D;N;Lavrado;Fauna;;509902;pid_0fd929cb37fd1914;7500,00
2401008;RN;2011-10-19;;;513080-D;N;Lavrado;Fauna;;509902;pid_c1c178b6380147ff;10500,00
2401008;RN;2011-10-19;;;460038-C;N;Lavrado;Fauna;Desmatamento;509902;pid_c1c178b6380147ff;700,00
2408003;RN;2011-11-01;;;513083-D;N;Lavrado;Fauna;Outros;509902;pid_fe2cab818a34f6dc;5000,00
5103254;MT;2011-12-19;;;;N;Lavrado;Flora;Queimada;409907;pid_aa4b5bac5b5c64bf;45000,00
5106240;MT;2011-12-28;;;513084-D;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_ca6214a288c7d834;300000,00
5106240;MT;2011-12-28;;;;N;Lavrado;Flora;Desmatamento;409906;pid_ca6214a288c7d834;1331100,00
3170206;MG;2011-03-14;;;;N;Lavrado;Fauna;Outros;509902;pid_b810568a03a60168;5000,00
4106902;PR;2011-04-20;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_34350db0eb94e112;1800,00
4106902;PR;2011-04-20;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_060ed30cb678b699;1800,00
4106902;PR;2011-04-20;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_23c9787458f9b802;1800,00
4106902;PR;2011-04-20;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_c4d76beb8a00b13b;1800,00
4128104;PR;2011-04-20;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_7380df8632351acd;9000,00
4106902;PR;2011-04-20;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_c349956ad214ec1a;1440,00
4106902;PR;2011-04-20;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_5f49fb8b9d1f64c6;1444,00
4125506;PR;2011-04-25;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_90d4e76cf62293b2;1440,00
4125506;PR;2011-04-25;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_84f6b74a79f82aca;1440,00
4125506;PR;2011-04-25;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_d13c73d78b345188;1440,00
4118501;PR;2011-04-26;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_c8d755ca4c8b5808;1800,00
4106506;PR;2011-04-26;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_242ef59d0aef148a;1800,00
4106506;PR;2011-04-26;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_01bd686af8138c57;1800,00
4106506;PR;2011-04-26;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_46371490d7f4d85a;1800,00
4106506;PR;2011-04-26;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_2880bb15d855d36f;1800,00
4115853;PR;2011-04-27;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_091007f22527fd82;15000,00
4105409;PR;2011-04-27;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_4810c9c915a6d0bb;1000,00
4121604;PR;2011-04-27;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_a5ddfb5d53a10832;10000,00
4106902;PR;2011-04-27;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_02d50ec9366e1bb9;25000,00
4105201;PR;2011-04-29;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_56886a5ece89bacc;900,00
4114302;PR;2011-04-29;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_4ff6dbab514c1478;900,00
4106902;PR;2011-04-29;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_81807046b8ccacb0;900,00
4109609;PR;2011-04-29;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_833cc8bae4aec783;900,00
4109609;PR;2011-04-29;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_990d3907147028fc;900,00
4105805;PR;2011-04-29;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_95706bc906b8a8e7;900,00
4106902;PR;2011-04-29;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_3090721855e6155a;900,00
4106902;PR;2011-04-29;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_0bf0481dc13a6ceb;900,00
4125506;PR;2011-04-29;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_e263680f9961987a;900,00
4106902;PR;2011-04-29;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_9ad075126cf9144a;900,00
4106902;PR;2011-04-29;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_8c10028bf1ed1c51;900,00
1504208;PA;2011-12-05;;;615815-C;N;Lavrado;Flora;Outros;409905;pid_9c6afa37459a377a;4914,00
1504976;PA;2011-12-07;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_87ec4de56ebdf091;10500,00
1100205;RO;2011-04-30;;;;N;Lavrado;Flora;Queimada;409913;pid_50c7bfb58c0233db;2000,00
1100338;RO;2011-05-01;;;618630-C;N;Lavrado;Flora;Outros;409905;pid_9c9ffa54895eaa05;2913,30
1100338;RO;2011-05-01;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209902;pid_9c9ffa54895eaa05;10000,00
1100338;RO;2011-05-03;;;;N;Lavrado;Flora;;409906;pid_631bd319f8fbf798;10000,00
1100338;RO;2011-05-05;;;618631-C;N;Lavrado;Flora;;409912;pid_87f00c2e31be3061;1000,00
1100338;RO;2011-05-06;;;618633-C;N;Lavrado;Flora;;409905;pid_77d62734dde23a7e;14782,20
1100106;RO;2011-05-07;;;;N;Lavrado;Flora;;409905;pid_13c92bf79644b2df;17658,90
1100338;RO;2011-05-07;;618636-C;;N;Lavrado;Flora;Queimada;409907;pid_b4b177f3fc0b56c2;45000,00
1100338;RO;2011-05-09;;618637-C;;N;Lavrado;Flora;;409907;pid_25a733f8902576b2;172500,00
1100205;RO;2011-05-09;;618638-C;;N;Lavrado;Flora;;409907;pid_9ab6388e51c9f6dd;90000,00
1100338;RO;2011-05-09;;618639-C;;N;Lavrado;Flora;Desmatamento;409907;pid_f94575ed27ba7ad6;75000,00
1100338;RO;2011-05-11;;618641-C;;N;Lavrado;Flora;Desmatamento;409907;pid_0a1d91c45284920a;97500,00
1100338;RO;2011-05-13;;618640-C;;N;Lavrado;Flora;Queimada;409907;pid_f5baec29322832ab;30000,00
1100338;RO;2011-05-11;;618643-C;;N;Lavrado;Flora;Desmatamento;409907;pid_77643acdd7b9c463;210000,00
1100338;RO;2011-05-11;;;618642-C;N;Lavrado;Flora;Outros;409905;pid_77643acdd7b9c463;6599,70
1100338;RO;2011-06-09;;;618645-C;N;Lavrado;Fauna;;509902;pid_315f25e49a941a26;5000,00
1100338;RO;2011-06-10;;618646-C;618647-C;N;Lavrado;Flora;;409907;pid_315f25e49a941a26;190000,00
5205109;GO;2011-05-06;;582627-C;;N;Lavrado;Flora;;409901;pid_60b7ae2d8a93545f;5000,00
5205109;GO;2011-05-06;;582626-C;;N;Lavrado;Flora;;409901;pid_b616c77f0c10c3e5;5000,00
5107354;MT;2011-07-21;;;582628-C;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_cdf7fc5c9d1c2ee0;1000000,00
5107354;MT;2011-07-21;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_cdf7fc5c9d1c2ee0;1000000,00
5107354;MT;2011-07-21;;;;N;Lavrado;Flora;Outros;409906;pid_cdf7fc5c9d1c2ee0;45810810,00
5107354;MT;2011-07-21;;;;N;Lavrado;Flora;Outros;409906;pid_cdf7fc5c9d1c2ee0;5731905,00
5107354;MT;2011-07-21;;;582629-C;N;Lavrado;Flora;;409905;pid_cdf7fc5c9d1c2ee0;3124,80
5205109;GO;2011-09-07;;;582631-C;N;Lavrado;Pesca;;709902;pid_31194a7f133e4dc3;3000,00
5205109;GO;2011-09-09;;;582632-C;N;Lavrado;Flora;;409905;pid_8c92a665b7e09495;3860,10
5214606;GO;2011-09-26;;;;N;Lavrado;Flora;Outros;409905;pid_ea4e54f569b4fce4;1058400,00
5201108;GO;2011-09-30;;;;N;Lavrado;Flora;;409905;pid_f7a4edfd1ae6f817;6540000,00
5201108;GO;2011-09-30;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_f7a4edfd1ae6f817;400000,00
5201108;GO;2011-09-30;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_f7a4edfd1ae6f817;400000,00
5201108;GO;2011-09-30;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_f7a4edfd1ae6f817;400000,00
5204854;GO;2011-07-30;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_91d071744ba6d493;200000,00
5201108;GO;2011-09-30;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_91d071744ba6d493;200000,00
5204854;GO;2011-09-30;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_91d071744ba6d493;200000,00
1100205;RO;2011-06-13;;618650-C;;N;Lavrado;Flora;Desmatamento;409907;pid_3d9ecf16a4f09de8;300000,00
1100205;RO;2011-06-23;;;;N;Lavrado;Flora;Desmatamento;409907;pid_667d78a1c5f8f378;105000,00
1100338;RO;2011-06-25;;;;N;Lavrado;Flora;Outros;409905;pid_5d3cb7425c009b6d;16537,20
1100098;RO;2011-06-30;;;614151-C;N;Lavrado;Flora;Desmatamento;409904;pid_61713552908f6e04;524233,69
1100338;RO;2011-06-30;;;;N;Lavrado;Flora;Outros;409904;pid_61713552908f6e04;754274,87
1100189;RO;2011-07-06;;;614153-C;N;Lavrado;Flora;;409912;pid_51f72479d8b6c6a2;1000,00
1100205;RO;2011-07-07;;614154-C;;N;Lavrado;Flora;;409907;pid_9157c27c7599dd7d;412500,00
1100205;RO;2011-07-13;;;614155-C;N;Lavrado;Flora;;409905;pid_f6fe6e74f6c63470;4870,35
1100205;RO;2011-07-14;;;;N;Lavrado;Flora;;409905;pid_276157d52929b142;3954,00
1100205;RO;2011-07-27;;614156-C;;N;Lavrado;Flora;Queimada;409907;pid_c3d21b5ab246cbb6;232500,00
1100205;RO;2011-04-23;;614158-C;;N;Lavrado;Flora;Queimada;409907;pid_89423aaeae83a918;180000,00
1100346;RO;2011-08-19;;;;N;Lavrado;Flora;;409905;pid_08a815a5abe2fc9e;3458,10
1100346;RO;2011-08-19;;;;N;Lavrado;Flora;;409905;pid_4e3db1806dbaac8d;3458,10
5103254;MT;2011-08-19;;;;N;Lavrado;Flora;;409905;pid_950c14b7c883d2a2;9420,00
1100122;RO;2011-08-22;;;614159-C;N;Lavrado;Flora;;409905;pid_93b688d2223584f4;13205,96
1101450;RO;2011-08-23;;614162-C;;N;Lavrado;Flora;;409905;pid_a0af1748f96899d8;3946837,44
1100346;RO;2011-08-30;;;614163-C;N;Lavrado;Flora;;409912;pid_f240e8317c8aced8;1000,00
1100122;RO;2011-08-30;;614164-C;614164-C;N;Lavrado;Fauna;;509902;pid_596eeea3244e4dc9;2000,00
1100254;RO;2011-08-30;;;;N;Lavrado;Fauna;Desmatamento;509902;pid_861f5f8efd68af5b;5000,00
1100254;RO;2011-08-30;;;614167-C;N;Lavrado;Fauna;;509902;pid_216728c1c78c2099;10000,00
1100254;RO;2011-08-30;;614169-C;614168-C,614169-C;N;Lavrado;Fauna;;509902;pid_0b7762566d0bfb8a;1000,00
1100254;RO;2011-09-01;;614170-C;;N;Lavrado;Controle Ambiental;;622000;pid_d61e413b75e8a46e;2000,00
1502707;PA;2011-02-11;;;337861-C;N;Lavrado;Flora;Outros;409905;pid_a490c2e1c8c70865;1293,60
5204854;GO;2011-09-30;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_91d071744ba6d493;200000,00
5204854;GO;2011-09-30;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_91d071744ba6d493;200000,00
5201108;GO;2011-09-30;;;;N;Lavrado;Flora;;409905;pid_500f4d22120afeb9;1155000,00
5201108;GO;2011-09-30;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_500f4d22120afeb9;200000,00
5201108;GO;2011-09-30;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_500f4d22120afeb9;200000,00
5204854;GO;2011-09-30;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_500f4d22120afeb9;200000,00
5205109;GO;2011-10-07;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_b81785c584b8bed6;200000,00
5205109;GO;2011-10-07;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209905;pid_b81785c584b8bed6;200000,00
5201108;GO;2011-10-14;;;;N;Lavrado;Flora;;409905;pid_257e90928bbf42dd;4655100,00
5103858;MT;2011-07-26;;;;N;Lavrado;Flora;Desmatamento;409907;pid_f0ad4719a8f824b8;633800,00
3170206;MG;2011-01-28;;;;N;Lavrado;Fauna;Outros;509902;pid_c6f73b22ff9e6acb;66500,00
1505064;PA;2011-05-10;;387851-C;;N;Lavrado;Flora;Desmatamento;409906;pid_09b4b8628ecee314;65000,00
2805703;SE;2011-09-09;;;387852-C;N;Lavrado;Pesca;Outros;709902;pid_a0d2f3bb9fabba64;3026,00
2707107;AL;2011-09-10;;;387853-C;N;Lavrado;Pesca;Outros;709902;pid_ee171971b16019ec;3027,00
2700409;AL;2011-10-20;;;387840-C,387854-C;N;Lavrado;Fauna;Outros;509908;pid_fa9b4da6ed60c9e7;65000,00
2932200;BA;2011-01-31;;;579609-C;N;Lavrado;Flora;;409912;pid_c16371ce22beae81;1000,00
3127909;MG;2011-03-22;;;;N;Lavrado;Fauna;Outros;509902;pid_8b89913d158928cb;2000,00
2508505;PB;2011-04-12;;;;N;Lavrado;Cadastro Técnico Federal;;209903;pid_d850806557e20a16;10000,00
2926202;BA;2011-05-03;;;579834-C;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_e7c205d593dbf8ed;1000000,00
2911105;BA;2011-05-10;;508484-C;;N;Lavrado;Flora;Desmatamento;409907;pid_1d1b3612b02d41df;625000,00
2903201;BA;2011-05-18;;508485-C;;N;Lavrado;Flora;Desmatamento;409999;pid_169d834f0765153d;380598,00
2903201;BA;2011-05-18;;508486-C;;N;Lavrado;Flora;Desmatamento;409999;pid_00cb9937b8f69283;380598,00
2903201;BA;2011-05-19;;508487-C;;N;Lavrado;Controle Ambiental;;609906;pid_169d834f0765153d;4000000,00
2903201;BA;2011-05-19;;508488-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_00cb9937b8f69283;4000000,00
2928901;BA;2011-05-31;;;;N;Lavrado;Fauna;;509901;pid_bea128cb7ce20122;198500,00
2928901;BA;2011-06-01;;;;N;Lavrado;Fauna;;509901;pid_bea128cb7ce20122;464500,00
2928901;BA;2011-06-02;;;;N;Lavrado;Fauna;;509901;pid_bea128cb7ce20122;2398500,00
2903201;BA;2011-06-07;;;508489-C;N;Lavrado;Fauna;;509902;pid_49c906832d716e5b;14000,00
2909307;BA;2011-06-14;;508490-C;;N;Lavrado;Flora;Desmatamento;409999;pid_91e45fa3f54f640b;15765,00
2903201;BA;2011-06-16;;508491-C;;N;Lavrado;Flora;Desmatamento;409907;pid_95a5eb11757ee5b2;683000,00
2903201;BA;2011-06-20;;;;N;Lavrado;Flora;Queimada;409913;pid_95a5eb11757ee5b2;683000,00
2903201;BA;2011-06-21;;577161-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_95a5eb11757ee5b2;4000000,00
2903904;BA;2011-07-22;;;508492-C;N;Lavrado;Fauna;;509902;pid_e8696c83459d7d45;5000,00
2903201;BA;2011-08-29;;;508493-C;N;Lavrado;Flora;;409905;pid_1a8e335f53a187c2;21000,00
2909307;BA;2011-11-01;;508494-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_3f8453145c38035e;500000,00
2917359;BA;2011-11-04;;508495-C;;N;Lavrado;Flora;Desmatamento;409999;pid_3f8453145c38035e;2538000,00
2909307;BA;2011-11-07;;508496-C;;S;Cancelado;Flora;;409913;pid_3f8453145c38035e;1990000,00
2304400;CE;2011-12-05;;;611314-C;N;Lavrado;Fauna;;509902;pid_1e086722b60b8ae8;2500,00
2304400;CE;2011-12-05;;;611315-C;N;Lavrado;Fauna;;509902;pid_d58691a4e1008fe9;500,00
2307650;CE;2011-12-14;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_a6d2085c89d424a4;150,00
2307650;CE;2011-12-14;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_540f954f5daae82f;900,00
2305357;CE;2011-05-16;;;611506-C;N;Lavrado;Fauna;;509902;pid_4f52d6b17aa50c18;3000,00
2304202;CE;2011-05-16;;;611507-C;N;Lavrado;Fauna;Outros;509902;pid_6de30560f9386ac8;4000,00
2309201;CE;2011-05-30;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_265e31b3af3ad91c;3000,00
2309201;CE;2011-05-30;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_62f6bd8bd3b90453;5500,00
2306207;CE;2011-05-30;;;611508-C;N;Lavrado;Fauna;;509902;pid_9ce8fced9ab44a55;500,00
2307304;CE;2011-06-13;;;611509-C;N;Lavrado;Fauna;;509902;pid_d7e93ff42c1c1ac7;2000,00
2304202;CE;2011-06-20;;;611510-C,611511-C;N;Lavrado;Flora;;409905;pid_90d255d38d5edf91;600,00
2304202;CE;2011-06-27;;;611512-C;N;Lavrado;Fauna;;509902;pid_296b2c0ba5c8bca4;7000,00
2301901;CE;2011-06-30;;;611556-C,611557-C;N;Lavrado;Flora;Outros;409905;pid_aee99b1224e8ef45;3000,00
2302503;CE;2011-08-04;;;611513-C;N;Lavrado;Fauna;;509902;pid_68a5e17735b91ae3;2500,00
2304400;CE;2011-08-04;;;611514-C;N;Lavrado;Fauna;;509902;pid_71f6fc1896875dfc;2500,00
2302008;CE;2011-08-08;;;611560-C;N;Lavrado;Fauna;Desmatamento;509902;pid_6501990f212e52d4;10500,00
2304202;CE;2011-08-16;;;611515-C,611516-C;N;Lavrado;Flora;;409905;pid_3a909fce8e3ddc56;4500,00
2307304;CE;2011-08-22;;;611517-C;N;Lavrado;Fauna;Desmatamento;509908;pid_53a559845c09df1a;16000,00
2307304;CE;2011-08-22;;;611518-C;N;Lavrado;Fauna;;509908;pid_fac9c9e410b41532;1000,00
2307304;CE;2011-08-22;;;611519-C;N;Lavrado;Fauna;;509908;pid_219ecc691cbd4267;1000,00
2305357;CE;2011-08-24;;;611520-C;N;Lavrado;Fauna;;509902;pid_a662a4f1c0152088;7000,00
2302008;CE;2011-08-25;;;611521-C;N;Lavrado;Fauna;;509902;pid_0353375970605bda;1000,00
2302503;CE;2011-08-25;;;611522-C;N;Lavrado;Fauna;;509908;pid_f2c0afcc92f9dc57;9000,00
2302503;CE;2011-08-25;;;611523-C;N;Lavrado;Fauna;;509902;pid_f2c0afcc92f9dc57;4000,00
2313104;CE;2011-08-31;;;611524-C;N;Lavrado;Fauna;;509902;pid_703bdaa8941577a9;250000,00
2311108;CE;2011-09-02;;;611525-C;N;Lavrado;Fauna;;509902;pid_763a5c92d55fb8d8;2500,00
2301901;CE;2011-09-19;;;611529-C,611530-C;N;Lavrado;Flora;Outros;409905;pid_99536806a0649c26;12000,00
2304202;CE;2011-09-21;;;611531-C;N;Lavrado;Fauna;;509902;pid_6a1330dc87b35221;1500,00
2304202;CE;2011-09-22;;;611532-C;N;Lavrado;Fauna;;509902;pid_827192d8fab63128;3500,00
2303204;CE;2011-10-03;;;611566-C,611567-C;N;Lavrado;Flora;Outros;409905;pid_09577dcedbf63af5;4500,00
2307304;CE;2011-10-13;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_57b45b0cdfe67059;2000,00
2304202;CE;2011-10-13;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_d487c10fb03b4c99;2000,00
2307304;CE;2011-10-13;;;;N;Lavrado;Controle Ambiental;;609901;pid_4f394efb64c16f4f;20000,00
2304202;CE;2011-11-21;;;611534-C;N;Lavrado;Fauna;Desmatamento;509908;pid_24252ffa916f51ea;49000,00
