COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
1721208;TO;2010-11-25;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209904;pid_30703250daf7520b;1500,00
1721208;TO;2010-11-27;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209904;pid_378157ad8cffb705;2000,00
1505031;PA;2010-12-11;;183168-C;183174-C;N;Lavrado;Controle Ambiental;;609906;pid_c96ce90bf1e12cea;1000000,00
4113700;PR;2010-04-13;;;37937-C;N;Lavrado;Fauna;;545001;pid_e3d9df0badd2e5e9;500,00
2508901;PB;2010-04-24;;;220182-C;N;Lavrado;Flora;;409912;pid_f3c7fb5065eb27db;1000,00
3202306;ES;2010-05-17;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_03ded26a7d66f8ac;10000,00
3205069;ES;2010-05-18;;;385043-C;N;Lavrado;Fauna;;509902;pid_7c2fce76d44c10f1;6500,00
3200706;ES;2010-05-19;;;385044-C;N;Lavrado;Fauna;;509902;pid_0779ba3a7beb35b6;7500,00
3205036;ES;2010-05-19;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_1d5d1b8385502e5a;900,00
3200805;ES;2010-06-08;;;385045-C;N;Lavrado;Cadastro Técnico Federal;;209903;pid_4b3132deafab4024;100000,00
3200805;ES;2010-06-14;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_b60ec3b5f17c0968;10000,00
3201308;ES;2010-06-17;;;;N;Lavrado;Flora;;409904;pid_5b8b07d2ab16a51c;201676,44
3204500;ES;2010-06-17;;;;N;Lavrado;Cadastro Técnico Federal;;209903;pid_7f59183386f11238;10000,00
2512754;PB;2010-04-13;;;219845-C;N;Lavrado;Flora;;409912;pid_ff0a296e99ad1c3f;1000,00
2505204;PB;2010-04-14;;;219847-C;N;Lavrado;Fauna;;509902;pid_ba3c3028ec2bc826;2000,00
4206504;SC;2010-05-06;;422053-C;;N;Lavrado;Flora;;409901;pid_17b9b3de1a77a9d3;5000,00
4206504;SC;2010-05-06;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_17b9b3de1a77a9d3;1800,00
4202073;SC;2010-05-28;;;445329-C;N;Lavrado;Pesca;;709906;pid_aee2f1cf00110a0b;700,00
4208807;SC;2010-05-30;;;445330-C;N;Lavrado;Pesca;;709901;pid_d11946f4d34f663e;660,00
2408003;RN;2010-04-08;;307022-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_9e189cf971d9169a;5000,00
4113700;PR;2010-04-13;;;37939-C;N;Lavrado;Fauna;;545001;pid_d02cd0be2b293b11;500,00
4313409;RS;2010-05-06;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_38f2f3a4819ac7ea;1150,00
4314902;RS;2010-05-06;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_bcccc391e9507d4f;1150,00
4309407;RS;2010-05-06;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_3ed40ccbdcd5bea6;1900,00
4309209;RS;2010-05-07;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_c97f8c4dccabafb3;1900,00
4313409;RS;2010-05-07;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_55bfaca0f9f8ab6c;1150,00
4320008;RS;2010-05-07;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_cc2d64541dc328fc;1150,00
4302105;RS;2010-05-18;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_adfb91c9938c304a;1900,00
4318804;RS;2010-05-18;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_ae6b2656536007c6;10000,00
4302659;RS;2010-05-19;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_6d9092cb54b5b61d;10000,00
4323002;RS;2010-05-19;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_291112d5535b0b59;10000,00
4305108;RS;2010-11-18;;;;N;Lavrado;;;;pid_15572ecf588e60e7;5000,00
4305108;RS;2010-11-18;;;;N;Lavrado;Fauna;;509902;pid_2855d5ad8525f5ee;500,00
4318200;RS;2010-11-18;;;;N;Lavrado;Pesca;;709999;pid_b6ecba3e90200b87;1400,00
1722081;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_292db4839ff1f887;5000,00
1722081;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_742745444f49faef;5000,00
1718840;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_a28fd63a7bc19a1f;5000,00
1722081;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_ccb76ef2bab1ede9;5000,00
1722081;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;Desmatamento;609906;pid_3fe10c5b78c9bfe1;5000,00
1705557;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;Desmatamento;609906;pid_aada4bc3d7d58f91;5000,00
1703867;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_7c14a17f65ed5a49;5000,00
1703867;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_e5aee455cb9fad24;5000,00
1703073;TO;2010-05-24;;;;N;Lavrado;Controle Ambiental;;609906;pid_0aafd9ac2938027e;5000,00
1721208;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_1c3fd918dd18887f;50000,00
1720937;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_0a7b45131ba93516;5000,00
1716703;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_62e2c93762440750;5000,00
1709500;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_e3bc418c41d15cc3;5000,00
1702109;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_889fcedeb1e9c692;5000,00
1702109;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_c81b95c49791d10a;5000,00
1702109;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_2ab88fa9e715bb74;5000,00
4203709;SC;2010-06-14;;;;N;Lavrado;Cadastro Técnico Federal;;209903;pid_7728cfc010292c9c;50000,00
4203709;SC;2010-06-14;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_7728cfc010292c9c;3000,00
4202305;SC;2010-06-21;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_6d32a4f57100d7d9;3000,00
4216206;SC;2010-06-28;;445332-C;;N;Lavrado;Flora;;409901;pid_923c28ae56af03ba;25000,00
4216206;SC;2010-07-01;;445333-C;;N;Lavrado;Controle Ambiental;;609906;pid_67eb6d82e47da4a8;300000,00
4205407;SC;2010-07-06;;;445334-C;N;Lavrado;Controle Ambiental;;609903;pid_158920e3e06389cc;4800,00
4202107;SC;2010-07-26;;445335-C;;N;Lavrado;Controle Ambiental;;609906;pid_4932d60411864ee4;3000000,00
3509205;SP;2010-08-25;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850002;pid_ad41f5ba7fc5a448;112500,00
3555406;SP;2010-08-24;;;;N;Lavrado;Unidade de Conservação;;809998;pid_63b4f3b1dad36a93;
4218004;SC;2010-08-23;;;;N;Lavrado;Unidade de Conservação;;809998;pid_681cef3f55648747;
1600600;AP;2010-08-23;;;;S;Cancelado;Org. Gen. Modific. e Biopirataria;;850002;pid_858d95589264cf8b;45000,00
2101251;MA;2010-08-26;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850002;pid_d1eba46c2bfb2a69;6000000,00
2101251;MA;2010-08-26;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850003;pid_d1eba46c2bfb2a69;2000000,00
3509205;SP;2010-08-26;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850002;pid_ad41f5ba7fc5a448;10000000,00
3509205;SP;2010-08-27;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850002;pid_ad41f5ba7fc5a448;75000,00
3509205;SP;2010-08-27;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850002;pid_ad41f5ba7fc5a448;75000,00
3509205;SP;2010-09-29;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850004;pid_ad41f5ba7fc5a448;250000,00
3509205;SP;2010-09-29;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850004;pid_ad41f5ba7fc5a448;250000,00
3509205;SP;2010-09-29;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850004;pid_ad41f5ba7fc5a448;250000,00
2101251;MA;2010-09-30;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850004;pid_d1eba46c2bfb2a69;100000,00
3509205;SP;2010-09-30;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850004;pid_ad41f5ba7fc5a448;250000,00
3509205;SP;2010-09-30;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850002;pid_ad41f5ba7fc5a448;112500,00
3509205;SP;2010-09-30;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850004;pid_ad41f5ba7fc5a448;250000,00
3509205;SP;2010-09-30;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850004;pid_ad41f5ba7fc5a448;250000,00
3509205;SP;2010-09-30;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850004;pid_ad41f5ba7fc5a448;250000,00
3550308;SP;2010-10-01;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_b312fccd711d64d5;5000,00
3550308;SP;2010-10-01;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_b312fccd711d64d5;5000,00
5300108;DF;2010-10-01;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_f594ce31013241e9;5000,00
3509502;SP;2010-10-01;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_ad6c8054790009cb;5000,00
4209102;SC;2010-10-13;;;;N;Lavrado;Cadastro Técnico Federal;;209903;pid_b434505fa0b1a315;10000,00
4208450;SC;2010-10-14;;445336-C;;N;Lavrado;Controle Ambiental;;609906;pid_27738c9de182b776;3000000,00
4210605;SC;2010-10-15;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_548ea2a22d0d0155;5000,00
4201307;SC;2010-11-05;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_b4b2035de1a810a1;100000,00
2408003;RN;2010-04-20;;;307023-C,307024-C,307025-C;N;Lavrado;Flora;;409905;pid_afb760b30e233db1;1500,00
1718865;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_49db9d17dbed72dd;5000,00
1721208;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_47d4dc6e541e2569;5000,00
1710904;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_3aa882b8c88ffe5e;5000,00
1702109;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_0b3333b40bad5cb2;5000,00
1702109;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_d04d633cf088d65a;5000,00
1721000;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_ee7d9eeeeec4b19f;5000,00
1702901;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_abe1c466fe4f3f6f;5000,00
1718865;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_2fd7a071b3625c4d;5000,00
1715754;TO;2010-05-25;;;;S;Cancelado;Controle Ambiental;;609906;pid_f0da3f55baeb1933;5000,00
1702406;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_fa2eb0e1095a5241;5000,00
1706001;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_6537307c7d754528;5000,00
1702109;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_fc6cd56fc6d7ddd3;5000,00
1702109;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_09d4bf54ba9ec147;5000,00
1702109;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_ad151787ea56aa8a;5000,00
1702109;TO;2010-05-25;;;;S;Cancelado;Controle Ambiental;;609906;pid_e820921330000234;5000,00
1700707;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_a5378cd8d131f830;2000,00
1700707;TO;2010-05-25;;;;N;Lavrado;Controle Ambiental;;609906;pid_73b28a3c3cf912d1;2000,00
1721000;TO;2010-06-04;;569087-C,569475-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_5325bb65ef7684d0;15000,00
1721000;TO;2010-06-24;;;569476-C;N;Lavrado;Fauna;Outros;509902;pid_c48de2cb5339a0c1;2000,00
1716208;TO;2010-06-25;;;569477-C;N;Lavrado;Flora;Desmatamento;409908;pid_fe1439af480e42a8;6240,00
1716604;TO;2010-07-09;;569478-C;;N;Lavrado;;Desmatamento;;pid_47e8f437e1d8fd9c;6000,00
1707652;TO;2010-07-09;;;;N;Lavrado;Cadastro Técnico Federal;;209903;pid_f087a7b026e2f8fc;10000,00
1710904;TO;2010-07-27;;569479-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_b9f12c9a079f0c01;10000,00
1501808;PA;2010-04-05;;;230045-C;N;Lavrado;Fauna;Desmatamento;509902;pid_e62fcc987de9aa5d;5000,00
1301506;AM;2010-03-25;;;;N;Lavrado;Flora;;453001;pid_d11d2ff105043e7a;15442,50
1301407;AM;2010-05-07;;61747-C;;S;Cancelado;Controle Ambiental;;401060;pid_e278843d77638028;150,00
1301407;AM;2010-05-07;;61748-C;;N;Lavrado;Controle Ambiental;Outros;401060;pid_e278843d77638028;500000,00
1301407;AM;2010-05-07;;;61749-C;N;Lavrado;Flora;Outros;421001;pid_e278843d77638028;60000,00
2507101;PB;2010-04-26;;;220184-C;N;Lavrado;Flora;;409905;pid_afdad4d2d04b4587;950,10
3509908;SP;2010-04-02;;;172387-C,172391-C;N;Lavrado;Pesca;;709901;pid_e4a6477c0ed93f49;11000,00
4101804;PR;2010-05-19;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_70172331f91e94f0;1500,00
4127403;PR;2010-05-25;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_bdcb3ec225fc5980;9300,00
5006606;MS;2010-05-25;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_64d38c7737a45f15;9300,00
4127403;PR;2010-05-26;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_bdcb3ec225fc5980;10000,00
4115754;PR;2010-05-27;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_65e9f6e9314d5068;19500,00
4111407;PR;2010-05-27;;;;S;Cancelado;Cadastro Técnico Federal;;209905;pid_4ca2318853888f7c;23100,00
4119905;PR;2010-05-27;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_8cce5a7204decb02;3600,00
5005681;MS;2010-05-28;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_026c62c5fd0c9eaa;42760,20
4127403;PR;2010-05-28;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_bdcb3ec225fc5980;42760,20
4114807;PR;2010-06-08;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_1dabfab42dd0176f;3240,00
4125506;PR;2010-06-23;;;426191-C,426192-C,426195-C;N;Lavrado;Flora;;409905;pid_52bbe3f089143797;11244,30
5008305;MS;2010-03-23;;;;N;Lavrado;Controle Ambiental;;609904;pid_71da8b4e8fe9d3fa;2000,00
2507101;PB;2010-04-26;;220186-C;220185-C;N;Lavrado;Controle Ambiental;;609901;pid_afdad4d2d04b4587;3000,00
1500602;PA;2010-06-11;;564943-C;;N;Lavrado;Flora;Desmatamento;409907;pid_575ba1d85a699f11;65000,00
1500602;PA;2010-06-17;;;564944-C;N;Lavrado;Flora;Outros;409912;pid_575ba1d85a699f11;1000,00
1500602;PA;2010-06-24;;564945-C;;N;Lavrado;Flora;;409907;pid_915b94cff008d4e8;660000,00
1500602;PA;2010-06-24;;564946-C;;N;Lavrado;Flora;;409907;pid_130dfd60dbb021c3;200000,00
1500602;PA;2010-06-24;;564947-C;;N;Lavrado;Flora;;409907;pid_087236f8aaa22090;215000,00
1500602;PA;2010-06-24;;;564948-C;N;Lavrado;Flora;;409901;pid_59f01d626c58407e;5000,00
1500602;PA;2010-06-29;;564949-C;;N;Lavrado;Flora;Desmatamento;409907;pid_801a82062fe28457;770000,00
1500602;PA;2010-06-29;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_801a82062fe28457;5000,00
4119004;PR;2010-07-20;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_755cbab95058ef15;10000,00
4119004;PR;2010-07-20;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_3f96bc4510400a84;10000,00
4119004;PR;2010-07-21;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_0331ad49d5f5add0;10000,00
4117255;PR;2010-07-21;;637608-C;;N;Lavrado;Flora;;409906;pid_c6808c38ec855635;5000,00
4117255;PR;2010-07-23;;637607-C;;N;Lavrado;Flora;Desmatamento;409906;pid_2c8b6b00ed616e95;5000,00
4127403;PR;2010-08-10;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_e9cac7011477009f;200000,00
4117909;PR;2010-08-20;;;;N;Lavrado;Flora;Outros;409905;pid_f59574b19556dc72;75655,50
5106265;MT;2010-09-03;;564950-C;;N;Lavrado;Flora;Desmatamento;409901;pid_e08b8e3cdd75cf0e;275000,00
5104559;MT;2010-09-21;;565401-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_f452c4c46efe943a;10000,00
5104559;MT;2010-09-21;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209905;pid_f452c4c46efe943a;10000,00
2508901;PB;2010-04-22;;220178-C;220176-C;N;Lavrado;Controle Ambiental;Outros;609906;pid_15250b10c8ef70ee;3000,00
1100155;RO;2010-05-19;;;;N;Lavrado;Controle Ambiental;;609903;pid_d9cdf7ad3e104241;1500,00
1100304;RO;2010-06-04;;;601453-C;N;Lavrado;Flora;;409905;pid_e6b593b4c805bfea;4663,68
1100304;RO;2010-06-04;;;;N;Lavrado;Flora;;409905;pid_8dc3e772cf4315e7;4663,68
1100304;RO;2010-06-14;;;601456-C;N;Lavrado;Flora;;409905;pid_46e1270623cb2b53;10699,80
1100304;RO;2010-06-14;;;;N;Lavrado;Flora;;409905;pid_5ae71a26697c3037;10699,80
1100304;RO;2010-06-14;;;601459-C;N;Lavrado;Flora;;409905;pid_bef261ba3697b15e;6480,30
1100304;RO;2010-06-14;;;;N;Lavrado;Flora;;409905;pid_77fe8a76ca44f2c8;6480,30
1100304;RO;2010-06-16;;;601462-C;N;Lavrado;Flora;;409905;pid_a95fdc554b21e6d8;8206,20
1100304;RO;2010-06-17;;;;N;Lavrado;Flora;;409905;pid_05ed89a79c003f32;8206,20
1100304;RO;2010-06-17;;;601465-C;N;Lavrado;Flora;;409905;pid_2ce836aeecebbf04;3532,80
1100304;RO;2010-06-18;;;;N;Lavrado;Flora;;409905;pid_2e7443463a212bea;3532,80
1100304;RO;2010-06-18;;;601468-C;N;Lavrado;Flora;;409905;pid_d3f62b3a1a6d72c0;11605,65
1100304;RO;2010-06-21;;;;N;Lavrado;Flora;;409905;pid_4175d18ddc33a330;4518,00
1100304;RO;2010-06-21;;;;N;Lavrado;Flora;;409905;pid_eb0b10338ef62069;7087,65
1100304;RO;2010-06-22;;;601471-C;N;Lavrado;Flora;;409905;pid_3fa5134f43faaf92;10155,00
1100304;RO;2010-06-23;;;;N;Lavrado;Flora;;409905;pid_e040ad4e9a198dc2;10155,00
4107546;PR;2010-10-26;;565402-C;;N;Lavrado;Flora;Outros;409901;pid_9dff5b3330df0140;5000,00
4108809;PR;2010-11-08;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209901;pid_c6f4cbcf32506527;1800,00
4108809;PR;2010-11-06;;;;N;Lavrado;Pesca;Outros;709902;pid_196ff196ca2e71dc;8254,80
4108809;PR;2010-11-06;;;565403-C;N;Lavrado;Cadastro Técnico Federal;;209905;pid_196ff196ca2e71dc;5000,00
4127700;PR;2010-11-09;;565404-C;;N;Lavrado;Controle Ambiental;;609906;pid_7cf155f674fb2a16;20000,00
4114609;PR;2010-11-10;;;565405-C;N;Lavrado;Pesca;Outros;709904;pid_3b3b1183c09b7fef;9899,40
4114609;PR;2010-11-10;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209905;pid_3b3b1183c09b7fef;5000,00
4108809;PR;2010-11-16;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_f959e80109907771;1800,00
4127700;PR;2010-11-23;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_93d82ef1491a8f0f;10000,00
4127700;PR;2010-11-23;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209905;pid_93d82ef1491a8f0f;3000,00
4108304;PR;2010-11-25;;565406-C;;N;Lavrado;Flora;Outros;409901;pid_7339639a7361deef;20000,00
4108205;PR;2010-12-02;;;;N;Lavrado;Cadastro Técnico Federal;;209903;pid_f29504a39ef3ffc1;10000,00
4120903;PR;2010-12-09;;;;N;Lavrado;Flora;Outros;409901;pid_9a821a1cf41055ac;2000,00
4128625;PR;2010-12-13;;565407-C;;N;Lavrado;Flora;Outros;409901;pid_8d8164fd21aaf78c;20000,00
4128625;PR;2010-12-13;;565408-C;;N;Lavrado;Flora;Outros;409901;pid_c5b2d3c529f277d8;20000,00
4100509;PR;2010-12-15;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_dad36408fe525525;200000,00
4100509;PR;2010-12-15;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_dad36408fe525525;5000,00
3203205;ES;2010-05-12;;378878-C;;N;Lavrado;Controle Ambiental;;609904;pid_e794d7e6eab871b9;50000,00
3201605;ES;2010-05-14;;378872-C;;N;Lavrado;Controle Ambiental;;609904;pid_8d3389707bb890d1;200000,00
3205010;ES;2010-05-26;;;378879-C;N;Lavrado;Controle Ambiental;;609904;pid_fbc4b5e4dc154580;10000,00
3205010;ES;2010-05-26;;;;N;Lavrado;Controle Ambiental;;609904;pid_d34014446239e569;5000,00
3205010;ES;2010-05-26;;;;N;Lavrado;Controle Ambiental;;609904;pid_69f36623419e7d67;500,00
3205010;ES;2010-05-26;;;;N;Lavrado;Controle Ambiental;;609904;pid_73fef2c9d9a3be58;500,00
3205010;ES;2010-05-26;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_73fef2c9d9a3be58;150,00
3205010;ES;2010-05-26;;;;N;Lavrado;Controle Ambiental;;609904;pid_32c8879cb7648dec;1000,00
3205010;ES;2010-05-26;;;;N;Lavrado;Controle Ambiental;;609904;pid_e8681459c4792ed9;1000,00
3205010;ES;2010-05-26;;;;N;Lavrado;Controle Ambiental;;609904;pid_b095cadff8006b09;1000,00
3204054;ES;2010-05-28;;;378880-C;N;Lavrado;Fauna;Desmatamento;509902;pid_d1d1424c3a587ce7;8000,00
3203130;ES;2010-06-01;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_23d1c537040dbc35;1800,00
3203403;ES;2010-07-01;;;;N;Lavrado;Controle Ambiental;;609906;pid_43ea6986b41b4905;10000,00
3203403;ES;2010-07-01;;;378882-C;N;Lavrado;Controle Ambiental;;609904;pid_43ea6986b41b4905;5000,00
3204708;ES;2010-07-08;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_b4cdb17b72d79dcd;1440,00
3204708;ES;2010-07-08;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_19fe2e819ab284dc;144,00
3204708;ES;2010-07-08;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_0b22033e14ccd706;720,00
3204708;ES;2010-07-08;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_0b22033e14ccd706;3600,00
3204708;ES;2010-07-08;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_f73bdf883ff8d6a7;144,00
3204708;ES;2010-07-08;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_2fc91a3c0045d100;720,00
2500601;PB;2010-08-10;;;378883-C;N;Lavrado;Controle Ambiental;;609906;pid_0e20789c774d11b2;10000,00
2513901;PB;2010-08-11;;358631-C;;N;Lavrado;Controle Ambiental;;609906;pid_d8468e6fbc73f817;10000,00
2504009;PB;2010-08-12;;378885-C;378885-C;S;Cancelado;Controle Ambiental;;609906;pid_2d33b270467a4b04;10000,00
2504009;PB;2010-08-12;;378886-C;378886-C;N;Lavrado;Controle Ambiental;;609906;pid_e20ef47db4427feb;10000,00
2506004;PB;2010-08-12;;378887-C;378887-C;S;Cancelado;Controle Ambiental;;609906;pid_ea5bdde465236b53;10000,00
3202801;ES;2010-08-19;;378889-C;;N;Lavrado;Controle Ambiental;;609904;pid_efc3f4bc4c8bca73;100000,00
3202801;ES;2010-08-19;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_efc3f4bc4c8bca73;9000,00
3202801;ES;2010-08-19;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_efc3f4bc4c8bca73;36000,00
3205010;ES;2010-08-26;;378888-C;378888-C;N;Lavrado;Controle Ambiental;;609906;pid_9675700749c18a2c;10000,00
3205010;ES;2010-08-26;;;;N;Lavrado;Controle Ambiental;;609904;pid_9675700749c18a2c;5000,00
2502508;PB;2010-04-08;;218374-C;;N;Lavrado;Flora;;409906;pid_6cb608119c3d9cb2;10000,00
3170206;MG;2010-03-17;;;;N;Lavrado;Fauna;;509998;pid_1b583ccce73c5571;
1100122;RO;2010-07-07;;;601475-C;N;Lavrado;Flora;;409905;pid_0e9b8663716153aa;3298,20
1101302;RO;2010-07-13;;601476-C;601476-C;N;Lavrado;Fauna;;509902;pid_f276308e73729c72;1000,00
1101302;RO;2010-07-13;;;601477-C;N;Lavrado;Fauna;;509902;pid_c2154a17c66d1ed6;2000,00
1100122;RO;2010-08-11;;;601478-C;N;Lavrado;Flora;Desmatamento;409905;pid_6da7ffb664b016d2;20632,20
1100122;RO;2010-08-11;;601479-C;;N;Lavrado;Controle Ambiental;;609906;pid_b7d28443f9b74724;500,00
1100122;RO;2010-08-19;;;;N;Lavrado;Flora;Queimada;409913;pid_9edb952bcd60490d;13000,00
1101435;RO;2010-08-26;;;;N;Lavrado;Flora;Queimada;409913;pid_1791f1e48b8ac62d;4000,00
1100122;RO;2010-08-30;;;;N;Lavrado;Flora;;409905;pid_bdde3876af266825;6298,20
1100122;RO;2010-08-31;;;;N;Lavrado;Flora;;409905;pid_b7225004aa0e1e61;3494,40
1101807;RO;2010-09-02;;;;N;Lavrado;Flora;Queimada;409913;pid_eb39f18790b41f35;23000,00
1101807;RO;2010-09-03;;;;N;Lavrado;Flora;Queimada;409913;pid_5250c33e273f8064;15000,00
1101807;RO;2010-09-03;;;;N;Lavrado;Flora;Queimada;409913;pid_4beb9246953d8c2b;9000,00
1101807;RO;2010-09-08;;;;N;Lavrado;Flora;Queimada;409913;pid_fe03ec7edaca074d;10000,00
1101807;RO;2010-09-08;;;;N;Lavrado;Flora;Queimada;409913;pid_ae63444f63945b62;8000,00
1100098;RO;2010-09-16;;;601481-C;N;Lavrado;Flora;Outros;409912;pid_ece743cf8e2daec1;1000,00
1100098;RO;2010-09-17;;;601483-C;N;Lavrado;Flora;Outros;409905;pid_0c4186f2906ab636;180640,50
1100098;RO;2010-09-17;;;;N;Lavrado;Flora;;409905;pid_0c4186f2906ab636;410,07
